replicate,timestep,S0,S1,S2,NND_med
8,38,198.0,5.974747474747475,65.78282828282828,48.01199247041719
8,39,191.0,6.204188481675392,71.89005235602095,49.44350457767531
8,40,187.0,6.352941176470588,74.29946524064171,51.08670950410752
8,41,185.0,6.437837837837838,75.87567567567568,51.39209763286036
8,42,181.0,6.624309392265193,81.9060773480663,52.68669288513186
8,43,177.0,6.790960451977401,86.73446327683615,51.34826132118327
8,44,176.0,6.8522727272727275,87.95454545454545,50.67149643961487
8,45,173.0,7.017341040462428,91.43352601156069,52.89639855527477
8,46,170.0,7.1647058823529415,94.24705882352941,51.83279954105186
8,47,166.0,7.367469879518072,100.66867469879519,52.662076990570775
8,48,165.0,7.472727272727273,104.36969696969697,53.41416504978054
8,49,160.0,7.7375,111.45,56.98497449545698
8,50,157.0,7.968152866242038,119.07643312101911,56.413534173562326
8,51,152.0,8.269736842105264,126.07236842105263,58.028827941409006
8,52,150.0,8.42,133.22,57.86913313823136
8,53,147.0,8.639455782312925,142.14965986394557,56.75778460192246
8,54,144.0,8.854166666666666,152.84027777777777,56.069297869132406
8,55,144.0,8.902777777777779,154.43055555555554,56.78139094897847
8,56,144.0,8.9375,155.57638888888889,56.72726989832256
8,57,142.0,9.098591549295774,159.73239436619718,58.43862511680477
8,58,141.0,9.205673758865249,166.53900709219857,56.44729689895612
8,59,140.0,9.3,169.55714285714285,56.684756112373506
8,60,135.0,9.71111111111111,185.3111111111111,59.81844538859973
8,61,132.0,9.969696969696969,191.92424242424244,59.943446724150235
8,62,129.0,10.24031007751938,212.10077519379846,61.095668755763334
8,63,126.0,10.523809523809524,228.0952380952381,63.06021384758477
8,64,125.0,10.656,231.744,62.11598358415172
8,65,123.0,10.886178861788618,241.6178861788618,63.187975750858534
8,66,123.0,10.91869918699187,242.85365853658536,62.44897229316187
8,67,122.0,11.024590163934427,247.45081967213116,61.27835980689973
8,68,121.0,11.190082644628099,253.7520661157025,62.539789391618854
8,69,118.0,11.525423728813559,273.49152542372883,62.78792382214363
8,70,117.0,11.692307692307692,279.0769230769231,63.11584301237368
8,71,115.0,12.0,289.9478260869565,61.4859270820204
8,72,113.0,12.309734513274336,302.4867256637168,62.06065276384912
8,73,111.0,12.63063063063063,313.2072072072072,64.5078016504573
8,74,110.0,12.827272727272728,331.1909090909091,63.96434825028304
9,22,307.0,3.54071661237785,21.990228013029316,39.63039291904917
9,23,300.0,3.6333333333333333,23.586666666666666,38.78257803569009
9,24,288.0,3.795138888888889,26.614583333333332,40.92697959400023
9,25,280.0,3.9285714285714284,28.92142857142857,41.52879891982166
9,26,273.0,4.043956043956044,31.23076923076923,42.90178136858168
9,27,269.0,4.130111524163569,32.405204460966544,42.37790436869881
9,28,263.0,4.239543726235741,34.361216730038024,42.34967444450531
9,29,255.0,4.396078431372549,37.36078431372549,43.29783004279639
9,30,248.0,4.540322580645161,41.25,43.12811403722382
9,31,242.0,4.694214876033058,44.50413223140496,44.34699814867439
9,32,237.0,4.801687763713081,47.04641350210971,43.951097668896416
9,33,230.0,4.973913043478261,50.12173913043478,45.358028541018385
9,34,227.0,5.083700440528634,52.01762114537445,47.0208190278367
9,35,223.0,5.201793721973094,54.29596412556054,46.07204429585358
9,36,217.0,5.359447004608295,57.58064516129032,45.49329624813366
9,37,214.0,5.457943925233645,59.42056074766355,44.944232888816416
9,38,206.0,5.703883495145631,65.86893203883496,47.024106516560835
9,39,205.0,5.7560975609756095,66.85853658536585,47.94067437198342
9,40,199.0,5.954773869346734,71.51256281407035,50.06483736735193
9,41,195.0,6.102564102564102,75.28205128205128,49.08105599990605
9,42,190.0,6.2894736842105265,79.27894736842106,48.69956910425909
9,43,184.0,6.516304347826087,84.80978260869566,49.440147157142334
9,44,184.0,6.559782608695652,85.7663043478261,49.917140060134265
9,45,177.0,6.84180790960452,91.05649717514125,52.81852229873363
9,46,173.0,7.034682080924855,98.59537572254335,54.838596580348614
9,47,171.0,7.157894736842105,101.2280701754386,52.03103694291568
9,48,168.0,7.315476190476191,104.45833333333333,53.70789893811313
9,49,167.0,7.407185628742515,107.1556886227545,52.16972361006682
9,50,166.0,7.5120481927710845,110.93373493975903,50.775333336401204
9,51,156.0,8.038461538461538,129.19230769230768,57.29483001373863
9,52,151.0,8.344370860927153,141.97350993377484,62.55914536430381
9,53,149.0,8.51006711409396,148.7248322147651,61.37439819531899
9,54,148.0,8.614864864864865,151.34459459459458,59.163267975444896
9,55,145.0,8.855172413793104,159.4896551724138,63.265229435125995
9,56,144.0,8.958333333333334,164.95833333333334,63.31665650481697
9,57,143.0,9.083916083916083,169.1818181818182,63.55433449139163
9,58,137.0,9.525547445255475,185.37956204379563,66.45120344783561
9,59,134.0,9.791044776119403,193.88059701492537,63.36950681813147
9,60,130.0,10.138461538461538,217.23076923076923,64.86920313613938
9,61,127.0,10.433070866141732,228.38582677165354,64.49912372172713
9,62,126.0,10.555555555555555,231.55555555555554,64.14360907263415
9,63,123.0,10.878048780487806,247.9349593495935,64.63081423090017
9,64,121.0,11.12396694214876,259.73553719008265,63.60809460218846
9,65,120.0,11.241666666666667,262.60833333333335,62.27965812158175
9,66,119.0,11.378151260504202,267.0420168067227,64.71371145782082
9,67,118.0,11.525423728813559,272.77966101694915,66.98926722034167
9,68,116.0,11.775862068965518,279.87931034482756,66.4780840675433
9,69,114.0,12.035087719298245,290.1578947368421,64.46577679099376
9,70,114.0,12.096491228070175,293.32456140350877,62.39667226023834
9,71,113.0,12.29203539823009,308.0265486725664,62.170755887953675
9,72,112.0,12.473214285714286,313.8125,62.50080189226041
9,73,107.0,13.11214953271028,379.1121495327103,67.4330238983726
9,74,104.0,13.567307692307692,397.52884615384613,67.73113235637899
10,22,312.0,3.423076923076923,19.987179487179485,40.08669644661046
10,23,306.0,3.5163398692810457,21.137254901960784,40.07037490718911
10,24,302.0,3.5827814569536423,21.8476821192053,41.70254105872058
10,25,296.0,3.675675675675676,22.824324324324323,40.69390289538276
10,26,285.0,3.83859649122807,24.70175438596491,42.18104015212335
10,27,280.0,3.9214285714285713,27.485714285714284,40.0395790666541
10,28,267.0,4.127340823970037,30.56928838951311,41.01700701591399
10,29,258.0,4.27906976744186,33.48837209302326,43.25099584789106
10,30,244.0,4.55327868852459,37.08606557377049,46.0764129455539
10,31,239.0,4.686192468619247,39.81589958158996,44.48606337600772
10,32,231.0,4.874458874458875,43.47186147186147,45.246100223221696
10,33,225.0,5.013333333333334,46.77333333333333,45.71857258740587
10,34,219.0,5.164383561643835,50.10502283105023,46.17179220741735
10,35,212.0,5.3584905660377355,54.179245283018865,47.323356083576755
10,36,207.0,5.536231884057971,59.08212560386473,48.752152898334955
10,37,206.0,5.592233009708738,60.0,47.82487315159491
10,38,200.0,5.795,64.545,50.50126902928927
10,39,195.0,5.9743589743589745,68.7025641025641,54.741718438066165
10,40,193.0,6.067357512953368,70.88601036269431,54.816153651462976
10,41,186.0,6.311827956989247,79.34408602150538,54.63537775008071
10,42,181.0,6.519337016574585,83.21546961325967,55.21829696957518
10,43,178.0,6.646067415730337,86.28651685393258,53.96441303086773
10,44,174.0,6.839080459770115,91.11494252873563,52.465553598778044
10,45,170.0,7.047058823529412,95.41176470588235,53.8037158285458
10,46,166.0,7.253012048192771,100.4578313253012,52.28309278404013
10,47,161.0,7.496894409937888,110.61490683229813,54.323959316324206
10,48,155.0,7.819354838709677,117.54838709677419,55.346898110897286
10,49,152.0,8.013157894736842,125.47368421052632,56.61346852129108
10,50,148.0,8.283783783783784,139.13513513513513,60.13052363290366
10,51,145.0,8.489655172413793,145.2896551724138,59.20809813330284
10,52,142.0,8.732394366197184,151.73239436619718,62.90365094150232
10,53,140.0,8.928571428571429,158.14285714285714,62.67706128315358
10,54,133.0,9.443609022556391,175.24812030075188,65.37822295832967
10,55,132.0,9.553030303030303,178.99242424242425,66.95140471320522
10,56,128.0,9.890625,187.90625,65.79338259418401
10,57,128.0,9.9453125,190.1640625,59.963225375606946
10,58,126.0,10.126984126984127,195.74603174603175,59.49013273017382
10,59,121.0,10.578512396694215,213.40495867768595,60.74749869155644
10,60,119.0,10.806722689075631,230.92436974789916,63.91596335888847
10,61,120.0,10.741666666666667,229.70833333333334,60.18301011007003
10,62,119.0,10.882352941176471,235.10084033613447,58.98781676074793
10,63,118.0,11.0,243.59322033898306,60.006900612603346
10,64,117.0,11.196581196581196,255.12820512820514,60.256147107811366
10,65,113.0,11.63716814159292,277.9734513274336,59.83199925002888
10,66,111.0,11.936936936936936,288.60360360360363,62.31505804732339
10,67,107.0,12.429906542056075,315.60747663551405,63.60177876269695
10,68,106.0,12.59433962264151,321.6698113207547,64.36299150247964
10,69,105.0,12.81904761904762,341.5809523809524,65.73402756914764
10,70,104.0,13.038461538461538,349.90384615384613,66.0546218666199
10,71,102.0,13.333333333333334,366.05882352941177,65.02370805283408
10,72,100.0,13.64,378.2,66.71544420780992
10,73,99.0,13.828282828282829,391.24242424242425,68.24968343707695
10,74,98.0,14.071428571428571,406.4795918367347,69.39563661183209
11,22,296.0,3.6587837837837838,22.96283783783784,40.157964196947376
11,23,286.0,3.8181818181818183,25.083916083916083,40.6105042781245
11,24,275.0,3.9854545454545454,27.512727272727272,42.423252937152874
11,25,270.0,4.07037037037037,29.75925925925926,41.78801694212333
11,26,262.0,4.229007633587786,32.656488549618324,42.58351520188356
11,27,247.0,4.502024291497976,36.663967611336034,43.29904629873623
11,28,245.0,4.555102040816327,38.13061224489796,44.07014809539355
11,29,241.0,4.639004149377594,39.54356846473029,43.99074992634183
11,30,233.0,4.828326180257511,42.72532188841202,45.01309466849997
11,31,229.0,4.934497816593886,44.87336244541485,47.2824560097378
11,32,225.0,5.044444444444444,46.66222222222222,46.70883039574637
11,33,221.0,5.176470588235294,49.35746606334842,47.034226751158336
11,34,215.0,5.339534883720931,52.29767441860465,48.18878030462523
11,35,209.0,5.516746411483253,56.98086124401914,49.01404901588393
11,36,208.0,5.5673076923076925,62.11538461538461,49.73960015619431
11,37,203.0,5.733990147783251,64.76847290640394,50.55396464563978
11,38,195.0,6.015384615384615,71.86153846153846,52.03466928116356
11,39,191.0,6.172774869109948,77.76439790575917,50.213475059994614
11,40,187.0,6.342245989304812,82.07486631016043,49.245910092304314
11,41,182.0,6.549450549450549,86.71428571428571,51.5756874895034
11,42,177.0,6.757062146892656,91.83050847457628,49.65069046960582
11,43,170.0,7.088235294117647,99.7235294117647,52.11248135003319
11,44,168.0,7.214285714285714,102.54761904761905,53.904195611728284
11,45,165.0,7.387878787878788,108.53939393939395,51.95037250261798
11,46,163.0,7.4969325153374236,111.00613496932516,53.59718983080699
11,47,158.0,7.765822784810126,117.95569620253164,56.259119274771976
11,48,157.0,7.840764331210191,120.28662420382166,56.8893535341603
11,49,153.0,8.104575163398692,127.42483660130719,55.77493361440501
11,50,152.0,8.171052631578947,128.69736842105263,56.1462642435399
11,51,151.0,8.271523178807946,132.11258278145695,56.51551049004126
11,52,150.0,8.373333333333333,138.41333333333333,56.713052543086164
11,53,147.0,8.564625850340136,144.52380952380952,56.669579330426025
11,54,146.0,8.664383561643836,147.7054794520548,57.37021165179779
11,55,145.0,8.758620689655173,149.79310344827587,56.99346418692462
11,56,144.0,8.875,154.02777777777777,57.98222605161159
11,57,141.0,9.120567375886525,160.09929078014184,58.29210598895145
11,58,139.0,9.302158273381295,167.50359712230215,60.24239444167501
11,59,136.0,9.551470588235293,184.875,61.096214803794524
11,60,135.0,9.65925925925926,188.0888888888889,58.3066504704903
11,61,133.0,9.894736842105264,194.406015037594,62.25061009008398
11,62,132.0,10.007575757575758,198.2651515151515,60.715732123322375
11,63,128.0,10.375,233.5625,64.03288435599347
11,64,126.0,10.595238095238095,240.4047619047619,66.29588176853964
11,65,123.0,10.91869918699187,251.66666666666666,66.27560317852718
11,66,120.0,11.258333333333333,270.575,65.86706035539112
11,67,116.0,11.732758620689655,308.87068965517244,66.48619914392239
11,68,112.0,12.214285714285714,361.5,67.69293692883775
11,69,112.0,12.285714285714286,366.51785714285717,68.09451878995796
11,70,111.0,12.45045045045045,381.6216216216216,66.16941932051411
11,71,110.0,12.636363636363637,390.7818181818182,65.14518852315257
11,72,109.0,12.81651376146789,400.76146788990826,64.34247850042618
11,73,109.0,12.908256880733944,407.2201834862385,62.76034360933754
11,74,109.0,12.954128440366972,411.5045871559633,64.07715872969334
12,22,310.0,3.5,21.39032258064516,38.85025438445003
12,23,298.0,3.651006711409396,23.63758389261745,40.804643293269734
12,24,288.0,3.7881944444444446,25.711805555555557,41.09176595853237
12,25,280.0,3.907142857142857,27.314285714285713,41.54082478334546
12,26,275.0,3.9963636363636366,28.752727272727274,42.02511790801039
12,27,267.0,4.146067415730337,32.07116104868914,43.18411006296584
12,28,259.0,4.308880308880309,34.67181467181467,43.42438751190729
12,29,253.0,4.434782608695652,36.3794466403162,42.00275259430307
12,30,244.0,4.618852459016393,41.76639344262295,43.52026029207643
12,31,236.0,4.817796610169491,44.49576271186441,44.770678706376955
12,32,231.0,4.965367965367966,47.24242424242424,44.3155077566603
12,33,221.0,5.217194570135747,52.990950226244344,46.02415739791546
12,34,211.0,5.502369668246446,57.93838862559242,47.922994150210016
12,35,208.0,5.610576923076923,60.9375,47.488551254893686
12,36,208.0,5.639423076923077,61.41826923076923,47.04209058013546
12,37,202.0,5.836633663366337,65.13366336633663,45.81445790130752
12,38,199.0,5.959798994974874,68.22110552763819,45.78500706831402
12,39,191.0,6.2513089005235605,74.37696335078535,47.52609031683525
12,40,190.0,6.326315789473684,75.74736842105263,46.86430905720604
12,41,187.0,6.454545454545454,78.65775401069519,47.38387063422757
12,42,182.0,6.670329670329671,84.02197802197803,48.02501182686554
12,43,177.0,6.903954802259887,89.71751412429379,50.52313389493852
12,44,175.0,7.005714285714285,93.33714285714285,48.25477287777789
12,45,167.0,7.389221556886228,100.2874251497006,51.5172790759489
12,46,163.0,7.607361963190184,105.33742331288343,52.52925374508203
12,47,163.0,7.668711656441718,109.01840490797547,53.936709416824776
12,48,161.0,7.782608695652174,115.57142857142857,53.01302533877251
12,49,154.0,8.181818181818182,127.18181818181819,55.352326467635905
12,50,149.0,8.51006711409396,147.39597315436242,57.814415293331635
12,51,146.0,8.719178082191782,152.8972602739726,57.95269394446652
12,52,142.0,8.992957746478874,164.9788732394366,57.49524362907206
12,53,142.0,9.02112676056338,165.54225352112675,56.79263805773945
12,54,139.0,9.280575539568344,172.61870503597123,57.48004781461545
12,55,138.0,9.398550724637682,178.35507246376812,56.491015292862436
12,56,135.0,9.666666666666666,189.47407407407408,60.83409790615545
12,57,130.0,10.084615384615384,210.54615384615386,61.11427791887673
12,58,129.0,10.193798449612403,214.10077519379846,59.689190617750356
12,59,127.0,10.417322834645669,233.17322834645668,59.6576859118512
12,60,124.0,10.71774193548387,242.95967741935485,57.56106546694969
12,61,122.0,10.934426229508198,251.0655737704918,59.94468159513376
12,62,120.0,11.158333333333333,259.59166666666664,55.39898224904457
12,63,119.0,11.319327731092438,268.8487394957983,58.361014794781994
12,64,118.0,11.491525423728813,274.79661016949154,60.99633272473223
12,65,115.0,11.852173913043478,293.1913043478261,65.31825827706668
12,66,113.0,12.123893805309734,330.83185840707966,65.53550396063757
12,67,112.0,12.294642857142858,337.5267857142857,63.28283181545447
12,68,112.0,12.357142857142858,341.5357142857143,65.05098569230569
12,69,111.0,12.54054054054054,349.7117117117117,64.75136663601108
12,70,111.0,12.603603603603604,354.06306306306305,63.89427416850869
12,71,110.0,12.8,362.4727272727273,63.07610787283199
12,72,107.0,13.233644859813085,385.04672897196264,63.449066973250304
12,73,106.0,13.452830188679245,398.4339622641509,60.52032470568355
12,74,103.0,13.883495145631068,433.3203883495146,70.26294132064876
13,22,292.0,3.719178082191781,24.65068493150685,39.35226619354486
13,23,281.0,3.8790035587188614,26.540925266903916,40.07956906496687
13,24,279.0,3.92831541218638,27.39068100358423,41.18830230805321
13,25,272.0,4.047794117647059,28.84926470588235,42.38457530942341
13,26,262.0,4.217557251908397,31.896946564885496,41.57093891439239
13,27,249.0,4.449799196787149,35.855421686746986,45.09880992396943
